gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110899943	110.153575942376	5.07189973892548	0.339795572820617	14.9263267229294	2.22172270213707e-50	3.64771787858767e-48
LOC110885823	142.396931539481	-7.48146396779809	0.501305723309724	-14.9239548242217	2.30214508258237e-50	3.76325323237505e-48
LOC110865068	127.840258957781	-3.74450519976275	0.251194695400201	-14.9067845314052	2.97749890660947e-50	4.84607365521822e-48
LOC110930132	159.186436495978	5.95085825035608	0.399215711329035	14.9063728743165	2.99590820642224e-50	4.85492761035541e-48
LOC110930974	303.161100823642	9.10295968721767	0.61190158300999	14.876509458334	4.68302582750264e-50	7.55622365632474e-48
LOC110925970	801.645979674581	12.4757481402048	0.840041473143051	14.8513478668217	6.81838305019356e-50	1.09544785880234e-47
LOC110930818	355.156450919579	4.22898645425789	0.284777539761952	14.8501404211615	6.9423088406201e-50	1.11059140658023e-47
LOC110889872	130.755166897389	-6.83036391125631	0.460885968032562	-14.820073478075	1.08665520433882e-49	1.73097237954126e-47
LOC110868966	149.069941557817	-7.1966617102129	0.485725430524903	-14.8163164988824	1.14915545837982e-49	1.82277480631314e-47
LOC110915115	367.059550818976	4.95967124046814	0.334764031610217	14.8154245144321	1.16451242824777e-49	1.83934001008552e-47
LOC110928677	587.031358286132	12.5236583854961	0.845419122109233	14.8135499398817	1.19745533672423e-49	1.88342617961912e-47
LOC110926290	1709.64570555716	-1.310923824718	0.0885716570856711	-14.8007146738827	1.44934442233873e-49	2.2700736027543e-47
LOC110894083	63.6116663503712	-4.06759492878531	0.275015633475935	-14.7904134662266	1.68912986810899e-49	2.63462031178299e-47
LOC110912955	904.096796886267	11.9446099840597	0.808437685966367	14.7749297087526	2.12578868491415e-49	3.30194081456749e-47
LOC110912217	514.352940011058	3.68749270196701	0.249847238255912	14.7589892436194	2.69286281057912e-49	4.16548043186854e-47
LOC110898621	99.3630554363803	-4.85661097722217	0.330177025134068	-14.709112407958	5.63415597485497e-49	8.6793825005235e-47
LOC110928760	85.9370131506554	-5.59033605159482	0.380249031120303	-14.701775925962	6.27910820478119e-49	9.63328428433521e-47
LOC110898996	185.13206972871	-7.36382375470668	0.501125938669354	-14.6945571691219	6.98536428108963e-49	1.06730663876861e-46
LOC110868000	522.59991650827	-3.01564970188017	0.205422015475965	-14.6802653790192	8.62522273581941e-49	1.31250645484823e-46
LOC110872363	298.895213847492	6.70426774871455	0.457218257401446	14.6631671858809	1.10973398447878e-48	1.6818535212542e-46
LOC110920981	108.834768143677	4.35289515868141	0.296992959289659	14.6565601053054	1.22314550723563e-48	1.84625923055882e-46
LOC110930447	211.524203439283	-6.50409395687216	0.44552244662785	-14.5988019371448	2.85824091003432e-48	4.29700362354316e-46
LOC110898731	268.974381323801	-3.54175064607796	0.243182796842861	-14.5641496522739	4.74856485566452e-48	7.11031107227783e-46
LOC118481317	485.634309644807	12.2460237274868	0.840865148412085	14.5636000619273	4.78690464483653e-48	7.13916288744265e-46
LOC110881725	294.058866769674	-2.30493613033182	0.158349238499799	-14.5560291427278	5.34750642726993e-48	7.94359347612788e-46
LOC110909851	341.474611485988	-6.80567253232127	0.467596995315746	-14.5545685718654	5.46294941571104e-48	8.08300586670858e-46
LOC110886413	74.9765095494889	3.23590091366136	0.222356733654827	14.552745313684	5.61054591826901e-48	8.26870771277489e-46
LOC110879357	150.481546077284	-6.61505540452792	0.454611215673944	-14.5510167291437	5.75414160340098e-48	8.44707987379264e-46
LOC110911042	584.352662399647	-1.43752595466694	0.0988135400989955	-14.5478641209167	6.02551674159816e-48	8.810906004101e-46
LOC110914110	246.622776843839	-5.66046846407269	0.389187787827375	-14.5443116179776	6.34660630599005e-48	9.24431363651484e-46
LOC110894135	133.22342061253	5.52745584774288	0.380408121685542	14.5303308016964	7.78436062436756e-48	1.129456417103e-45
LOC110915088	250.191344631728	-2.74647240603271	0.18941795466708	-14.4995357534078	1.21972031776074e-47	1.76289615347704e-45
LOC110886282	10093.3064144096	-0.894848098774414	0.0617184828879207	-14.4988673879012	1.23165404639044e-47	1.77329759894537e-45
LOC110915566	229.493549719996	-3.13370779514367	0.216479935734005	-14.4757424493794	1.72453494226404e-47	2.47341919650238e-45
LOC110878449	126.971521214878	-6.45330610494705	0.445975777664095	-14.4700820720529	1.87248610004843e-47	2.67536811714553e-45
LOC110868109	422.041343613402	-7.34742738141018	0.510078982584428	-14.4044895639158	4.84886906668775e-47	6.90161842746727e-45
LOC110909006	156.31221381188	7.30770087776689	0.507467079253106	14.4003447248685	5.14860741951211e-47	7.30049129325819e-45
LOC110928597	165.055826559921	-7.04744641529143	0.489529551340569	-14.3963656453264	5.45368881902695e-47	7.70390140571528e-45
LOC110889378	3121.77569556408	-5.35881752309893	0.372315718066622	-14.3932078691881	5.70854995336445e-47	8.03360372008439e-45
LOC110872190	523.022543779973	12.1221333316242	0.842427381564726	14.3895291118251	6.02044157032234e-47	8.44079437241373e-45
LOC110940148	3088.17964618505	1.19628681732539	0.0832347208555235	14.3724494421248	7.70569443910786e-47	1.0763244986327e-44
LOC110903835	56.2742654774991	-3.82862547581347	0.26640650841722	-14.3713661447695	7.82718793796247e-47	1.08923030955274e-44
LOC110943341	989.001905926317	12.3954714099208	0.862598638650142	14.3699176587134	7.99262164653252e-47	1.10813258783814e-44
LOC110921456	159.784739049336	6.1745368495053	0.430148070980034	14.3544450529267	9.99221517359202e-47	1.38025307309315e-44
LOC110872411	120.517153386812	-3.94480678535778	0.27490432003332	-14.3497446125243	1.06930273249401e-46	1.47162788559488e-44
LOC110928894	521.070029700225	2.65618251119503	0.185377959825953	14.3284698660448	1.45286468100462e-46	1.99218082303029e-44
LOC110919166	666.475680424037	-5.71559603380855	0.399082916352473	-14.3218258652808	1.59867143111576e-46	2.18411191067108e-44
LOC110926518	161.861683159032	4.50977824743539	0.314978038645228	14.3177545546752	1.69512222661672e-46	2.30746201567893e-44
LOC110867615	91.1707497601476	4.53962984003782	0.317137853368814	14.3143739916738	1.77959372381524e-46	2.41367070497462e-44
LOC118483809	79.591347953301	-4.17698692279701	0.292109478474775	-14.2993885190128	2.20740564403087e-46	2.98310551908489e-44
LOC110878824	411.819698193458	-8.4339412043575	0.589999238136328	-14.2948340594445	2.35666866519511e-46	3.1733645616156e-44
LOC110871690	736.551611175512	1.62625036731795	0.113787150148729	14.2920388215392	2.45320733896731e-46	3.29151840598216e-44
LOC110910192	406.007507849588	11.9919188759245	0.839649745138397	14.2820490869653	2.83151694391149e-46	3.78553590279939e-44
LOC110912659	216.761544048362	-4.99114201761866	0.349534937229435	-14.2793795011755	2.94209328335232e-46	3.91937081740252e-44
LOC110900133	151.955105250451	-6.32253526335158	0.443485980899189	-14.2564489874795	4.08729611954406e-46	5.42566818932668e-44
LOC110884353	94.788223751393	5.41536442325522	0.379872750777496	14.2557327741236	4.1294483025051e-46	5.46225327759632e-44
LOC110908637	79.9480131879198	-6.04308709940791	0.424164869801095	-14.2470240457248	4.67795198568442e-46	6.16600192366587e-44
LOC110867741	243.029300611868	8.84823392454392	0.621184285678018	14.2441367699541	4.87535075765561e-46	6.4036449214765e-44
LOC110930785	1625.55377250476	1.4250338038505	0.100119448893696	14.2333364755489	5.69008854839765e-46	7.44764946575936e-44
LOC110912186	79.1794207882512	-5.14078017886609	0.361858808176649	-14.2065912524548	8.33867707550335e-46	1.08763079318604e-43
LOC110929059	250.540949783454	-2.02882738272703	0.143012251750007	-14.186388633846	1.11241691194998e-45	1.44591023201165e-43
LOC110866865	612.449643490208	3.38256573729709	0.238897048875468	14.1590938574563	1.64096420564118e-45	2.1255312828364e-43
LOC110895811	384.716136306733	11.9134408083908	0.841562156398902	14.1563409402452	1.70651209363806e-45	2.2028128866637e-43
LOC110897862	101.689245081204	4.49661510093906	0.317910528085505	14.14427866865	2.02583221292694e-45	2.60601385081468e-43
LOC110880072	524.47072815214	-2.68933351679927	0.190207824973554	-14.1389215568454	2.18608842739924e-45	2.80253541750902e-43
LOC110912549	150.63693365706	-7.79193702973262	0.551696633153291	-14.123589961383	2.71785475441758e-45	3.47236091729924e-43
LOC110928193	294.932559705583	-7.61591940323209	0.540466141586932	-14.0913904076766	4.29030500695891e-45	5.46269651804421e-43
LOC110898791	97.914115321197	-5.39080740435166	0.38260077928806	-14.089901788446	4.38170554280634e-45	5.56016153523433e-43
LOC110873602	499.139252596455	2.38659714992301	0.169518646175165	14.0786704222315	5.1367131605747e-45	6.49620677205924e-43
LOC110912912	531.41154622722	11.8840025690875	0.8445628623311	14.0711877103928	5.7102251164587e-45	7.19719080840118e-43
LOC110908901	133.371356158508	6.11560764305349	0.434814847974386	14.0648546652522	6.24510274460477e-45	7.84493879669581e-43
LOC110894955	113.957227429186	5.38185027675222	0.382756164599388	14.060780137624	6.61529116656124e-45	8.28216754277771e-43
LOC110936489	164.62349413889	7.43271369225057	0.528716921437316	14.0580212035672	6.87826932757293e-45	8.5827044669455e-43
LOC110884664	178.699946193299	-2.08745997271354	0.148555900318387	-14.0516799954742	7.52280083997653e-45	9.35576500477347e-43
LOC110899397	63.3089300951382	-4.42839230022177	0.315208693034568	-14.0490804920032	7.80407253563061e-45	9.67343216221179e-43
LOC110926533	367.954933551498	11.840144682114	0.843788314179182	14.0321268772629	9.91332907904467e-45	1.22473782424079e-42
LOC110911255	132.377514492244	-5.45186041302379	0.388606168253206	-14.0292688547123	1.03210134025071e-44	1.27091057799162e-42
LOC118486742	136.843906772851	-7.37729236467042	0.526358965360228	-14.0157057258853	1.24949979362405e-44	1.53356640244337e-42
LOC110868330	60.1850455938148	-4.63514557797061	0.331596945868786	-13.9782517170853	2.11622849200654e-44	2.58885285522134e-42
LOC110941571	75.7661340312234	-5.03551243436412	0.360389034573298	-13.9724352055444	2.29638300609899e-44	2.80009125245308e-42
LOC110868676	129.999080966843	-7.62550545673722	0.545764299151195	-13.9721588029793	2.30531388367518e-44	2.80185454290573e-42
LOC110899951	79.6728378533412	-3.73203381474446	0.267157852030234	-13.9693959446945	2.39650614496748e-44	2.90326249290332e-42
LOC110872310	250.889717540244	-7.61965703671171	0.545591071792233	-13.9658755992498	2.51791788200394e-44	3.04050767725599e-42
LOC110899304	118.000826154372	-2.82300454290793	0.202267481732216	-13.9567888952379	2.86033614556889e-44	3.4428882081423e-42
LOC110891079	154.408192944593	-6.82666425929951	0.489310356337491	-13.9516038663015	3.07609186470574e-44	3.69071868151906e-42
LOC110889417	1336.96437770689	-1.66068252940678	0.119176972986189	-13.9345922940939	3.90423463087997e-44	4.66936482978788e-42
LOC110926834	101.081759628677	-6.42470750321862	0.461116542137536	-13.9329365054579	3.99582783166918e-44	4.76368850479949e-42
LOC110921208	154.291472562047	-7.01195711526077	0.50331519426036	-13.9315426897952	4.07458453021653e-44	4.84215864457542e-42
LOC110922784	166.415711271155	-7.06799369671041	0.507940807063122	-13.9149948151972	5.1363660705676e-44	6.08464327486163e-42
LOC110928625	934.288117087266	-2.78913493424301	0.200704094150102	-13.8967515638075	6.62819724851802e-44	7.82712731233513e-42
LOC118482278	115.260186357981	-6.76576083198736	0.48756682236134	-13.876581673913	8.78339645434503e-44	1.03395491469167e-41
LOC118484069	154.058217562961	-5.33644097568922	0.384658949074708	-13.8731751556176	9.21074953832494e-44	1.08086269033748e-41
LOC110927259	250.738303149517	-4.97815599022239	0.358843881935381	-13.8727626158019	9.26388787770328e-44	1.08370118379358e-41
LOC110873553	123.889685330435	3.41249298710173	0.246082705659098	13.8672605129314	1.00024565510948e-43	1.16645469948187e-41
LOC110917626	4046.27358936015	1.80695109262242	0.130467815411594	13.8497842316278	1.27594784125095e-43	1.48334880401826e-41
LOC110923757	463.625682790527	1.71259945930933	0.123791601637652	13.8345367266694	1.57749482589224e-43	1.82823347716564e-41
LOC110900072	337.370454489956	11.7142353383694	0.847051100287254	13.8294317006339	1.69353149053588e-43	1.95665610545432e-41
LOC110899329	188.491272052204	-6.48207692506341	0.468805446239434	-13.8267952666932	1.75674314566465e-43	2.02344378199417e-41
LOC110872471	165.63043263659	5.60903159639271	0.406314748205944	13.8046468191446	2.38940681884342e-43	2.74371333915904e-41
LOC110936004	112.468497914244	3.37680282835965	0.24462754812681	13.803853467105	2.41585595209318e-43	2.76560096974484e-41
LOC110908121	525.672408481791	-2.56271857082693	0.185720427034488	-13.7987975353461	2.59139101539852e-43	2.9575040021472e-41
LOC110863854	319.019164512013	11.612950203645	0.841864434705446	13.7943233196544	2.75727967407194e-43	3.13726466015832e-41
LOC110944124	154.117307499503	-6.49182885012599	0.471245762807359	-13.775888002583	3.55978795441668e-43	4.03809400865557e-41
LOC110924681	772.365697935674	1.43837084759039	0.10445339284956	13.7704559741971	3.83783183320767e-43	4.34034431553765e-41
LOC110885765	206.459170590437	8.15940223427792	0.592900336881237	13.7618444900839	4.32353642901256e-43	4.87491755071254e-41
LOC110922243	106.588810083892	-7.47791911114839	0.543425458297006	-13.7607081099638	4.39203842998272e-43	4.93728428192112e-41
LOC110930965	155.513040632518	-3.29807245138073	0.239977066643421	-13.743281795678	5.58840639400954e-43	6.26336541776506e-41
LOC118486729	122.570969199265	5.89532963520275	0.429084121148348	13.7393330226838	5.9016965921164e-43	6.59474955908314e-41
LOC110882453	221.190323779298	-7.43766894235316	0.541450475323893	-13.736563695699	6.13177482628426e-43	6.83145413235491e-41
LOC110912339	106.507905382873	7.069690450785	0.515067128590128	13.7257651641186	7.1173747885951e-43	7.90598836309403e-41
LOC110868197	298.988291667198	11.5500795543059	0.841623083253965	13.7235774352217	7.3354778787054e-43	8.1241502636526e-41
LOC110936530	176.036164748084	-7.91963666850392	0.578155940539931	-13.6980978887943	1.04218813425711e-42	1.15083394152745e-40
LOC110915529	1983.00421447901	1.60404167116984	0.117225333654282	13.6834046120136	1.27576569641201e-42	1.40461803174963e-40
LOC110935803	166.368429827385	-6.09320034051617	0.445670558168308	-13.6719831024042	1.49270932139533e-42	1.63865339405023e-40
LOC110899998	197.354794446136	4.34295341267812	0.317736244771322	13.6684230525975	1.5675550582437e-42	1.7157852646285e-40
LOC110920600	512.849235246251	-2.11438311748814	0.154748341183059	-13.6633653150888	1.68034959047693e-42	1.83388357346687e-40
LOC110916792	131.636818240061	5.57457787737805	0.408136804865192	13.6586012604752	1.79396566599363e-42	1.95218926572109e-40
LOC110877191	157.097230123917	7.99530190660377	0.585444345942801	13.6568095020682	1.83864659284571e-42	1.9950114943938e-40
LOC110877268	74.665693330431	-6.39250614440085	0.468387042500257	-13.6479141486869	2.07739994852387e-42	2.24755461482782e-40
LOC110930397	1020.98052097523	5.40323336274771	0.396741392058276	13.6190311142379	3.08635097871595e-42	3.32952341605916e-40
LOC110910135	67.527049982066	4.99332524557434	0.367179289261565	13.5991473146985	4.05129094373177e-42	4.35793175826595e-40
LOC110937603	138.122425039917	7.33294344881524	0.539491877669024	13.5923148287211	4.44787064162777e-42	4.77081918620899e-40
LOC110929977	98.9018052044221	-5.62843811153164	0.414449805432124	-13.5805061017297	5.22640505442848e-42	5.5898641944993e-40
LOC110899946	112.938032560774	-6.59539151060766	0.485722125978949	-13.5785280469054	5.36946795776874e-42	5.7265146305161e-40
LOC110865823	84.1855528699246	-6.76229526689334	0.498186289754197	-13.5738285175006	5.72517420407588e-42	6.08852758964138e-40
LOC110905755	93.5100630886181	-6.43805226677314	0.475288134387104	-13.5455775159949	8.41494718572347e-42	8.92365815723435e-40
LOC110901336	88.7391055217108	6.47216582702066	0.477833179446339	13.5448229746622	8.50186098530376e-42	8.99035774361189e-40
LOC110890522	117.933720679015	-6.17516154641485	0.456289615371261	-13.533425566546	9.92869324674488e-42	1.04695972675675e-39
LOC110909077	421.174532065849	-3.44590379849674	0.254779921579477	-13.5250210343668	1.11311809998903e-41	1.17046244255588e-39
LOC110865072	62.7321765423296	-5.62213270707031	0.41573372819093	-13.5233980931379	1.13795512137511e-41	1.19322722727047e-39
LOC110904044	2430.24884392412	-2.90043316513139	0.214808834053653	-13.5023923848819	1.51379349586844e-41	1.58288675207651e-39
LOC110864342	202.113244374117	-8.45329425842831	0.626121864659349	-13.501036676027	1.54191088374572e-41	1.60333033394825e-39
LOC118481100	141.871690837829	-5.45207281354587	0.403821940964458	-13.5011802492072	1.53890875280823e-41	1.60333033394825e-39
LOC110910330	730.937324955693	1.80634970522749	0.133860173325692	13.4943027515175	1.68945895524101e-41	1.75188937757595e-39
